/data/00115/gebhardt/vdrp/shifts/20200125v012/xy_exp01.dat  2.434167  49.295409           69     -7.555932575794657     2.189059233361192           69  2.433923  49.295218           69    -7.241610498740727    1.3511056768763012           69 
/data/00115/gebhardt/vdrp/shifts/20200125v012/xy_exp01.dat  2.437719  49.298519           69    -11.740160231268078    15.507586684295077           69  2.437785  49.298579           69   -11.815271992025714    15.762580850501692           69 
/data/00115/gebhardt/vdrp/shifts/20200125v012/xy_exp01.dat  2.442404  49.300015           69    -20.349395451494843    24.216952947674287           69  2.442431  49.300314           69    -20.05447152714214    25.254103191246813           69 
/data/00115/gebhardt/vdrp/shifts/20200125v012/xy_exp01.dat  2.424932  49.301584           69      20.23746248063162     16.03623380016319           69  2.425326  49.301452           69    19.207642664338152    15.892185100915881           69 
/data/00115/gebhardt/vdrp/shifts/20200125v020/xy_exp01.dat  129.987041  2.451845           69   5.3813120932036895   15.527395582206452           69  129.987012   2.45175           69     5.615043513476621     15.797976103922338           69 
/data/00115/gebhardt/vdrp/shifts/20200125v020/xy_exp02.dat  129.987016  2.451732           69   4.3893278566811205     16.581589494039235           69  129.987012   2.45175           69     4.326834998061713    16.559213154877114           69 
/data/00115/gebhardt/vdrp/shifts/20200125v020/xy_exp03.dat  129.987024  2.451626           69      4.759045061092593    15.292659143931019           69  129.987012   2.45175           69    4.358367673841826    15.091177088672737           69 
/data/00115/gebhardt/vdrp/shifts/20200126v014/xy_exp01.dat  103.541919   33.25642           69     2.1350452787415293    24.466614877453964           69  103.541892  33.255956           69     2.3047240591356513    26.13036532181404           69 
/data/00115/gebhardt/vdrp/shifts/20200126v018/xy_exp01.dat  103.050904  -5.058749           69     -5.53301239796275    7.206445886912192           69  103.051293  -5.058582           69     -6.171332800627113      5.828086875820233           69 
/data/00115/gebhardt/vdrp/shifts/20200126v018/xy_exp01.dat  103.049273  -5.061768           69     5.488084166953399    12.76218729851199           69  103.049689  -5.061508           69      4.512487541953817     11.296011208877928           69 
/data/00115/gebhardt/vdrp/shifts/20200126v018/xy_exp01.dat  103.045948  -5.063602           69    12.407315216821132    24.50450597718836           69  103.046273   -5.06355           69     12.188982091297419     23.344498566129076           69 
