/data/00115/gebhardt/vdrp/shifts/20200118v011/xy_exp01.dat   34.61799   -0.06161           39  -3.6509782293301214    8.980269730759602           39  34.617802  -0.062018           39   -2.038781562679958    8.852673678737858           39 
/data/00115/gebhardt/vdrp/shifts/20200118v011/xy_exp02.dat  34.617788  -0.061686           39   -4.395860235972407     10.47887580593067           39  34.617802  -0.062018           39  -3.3778366431059794    9.850638339092228           39 
/data/00115/gebhardt/vdrp/shifts/20200118v024/xy_exp01.dat  217.969566  16.132085           39    6.365283771630857   -3.968803247078455           39   217.96985  16.132094           39    7.172351307313477   -4.529428801538614           39 
/data/00115/gebhardt/vdrp/shifts/20200119v014/xy_exp01.dat   82.28788  -0.200064           39    -7.628686205084989   -2.468610892762058           39  82.287315  -0.200295           39   -7.710542309638697  -0.2727054248327363           39 
/data/00115/gebhardt/vdrp/shifts/20200119v017/xy_exp03.dat  50.067721  41.503302           39     -14.40060289940385   0.38710941256272235           39  50.068227  41.503678           39  -15.611445759093328    1.8794985277395995           39 
/data/00115/gebhardt/vdrp/shifts/20200121v008/xy_exp01.dat  36.613902  -0.060872           39    6.593961913908515   12.230086512043954           39  36.613621  -0.061605           39    9.398526954226895   11.882102901701728           39 
/data/00115/gebhardt/vdrp/shifts/20200121v008/xy_exp02.dat  36.613912  -0.060942           39     5.481939611367579     12.82254829035304           39  36.613621  -0.061605           39    8.081026936492947   12.624828929373393           39 
/data/00115/gebhardt/vdrp/shifts/20200121v013/xy_exp01.dat  87.882134  -0.136748           39    17.055725686645985    -2.323617562392002           39  87.882214  -0.136695           39     16.75263189153469    -2.4893997369935335           39 
/data/00115/gebhardt/vdrp/shifts/20200123v011/xy_exp03.dat  35.862182   0.077142           39    9.273676069814769   19.739582443615603           39  35.861537   0.076619           39   12.036643526850014    20.88095174389224           39 
/data/00115/gebhardt/vdrp/shifts/20200123v013/xy_exp01.dat   103.34319  13.013003           39  -16.660946525909253    -8.562087604208301           39  103.343986  13.013208           39    -14.88752668202335   -10.841339260418664           39 
/data/00115/gebhardt/vdrp/shifts/20200123v017/xy_exp02.dat  62.465072   17.15417           39  -16.613835875774498   22.374001641666155           39  62.465367  17.154719           39  -18.433989003019292   23.647958484398657           39 
/data/00115/gebhardt/vdrp/shifts/20200123v017/xy_exp03.dat  62.464877   17.15462           39  -16.840272666087344    22.620840164518256           39  62.465367  17.154719           39   -18.497209632432316    22.14902823143842           39 
/data/00115/gebhardt/vdrp/shifts/20200123v018/xy_exp02.dat    62.4362  17.131394           39    9.484735016766592  -3.7803194232874375           39  62.435468  17.131381           39   11.734056776101397  -2.6469363578252114           39 
/data/00115/gebhardt/vdrp/shifts/20200123v019/xy_exp01.dat  148.378593  21.056612           39    -3.13613177987736    11.40719699997365           39  148.379245  21.056448           39  -0.9044493113090653    10.99931085629288           39 
/data/00115/gebhardt/vdrp/shifts/20200123v020/xy_exp01.dat   77.73734  27.199134           39     9.642824037092964   -8.180169117453005           39  77.737131  27.198742           39      10.63016772189178   -9.390328682422222           39 
/data/00115/gebhardt/vdrp/shifts/20200123v021/xy_exp02.dat  193.192754  50.932905           39   -7.839236664949112    -4.560892655060087           39  193.193164  50.933085           39    -6.74870955908159   -4.870686209823674           39 
/data/00115/gebhardt/vdrp/shifts/20200123v021/xy_exp03.dat  193.192944  50.932692           39   -7.718088774356943   -5.345389022921523           39  193.193164  50.933085           39     -6.785463367462512   -6.520560026546008           39 
/data/00115/gebhardt/vdrp/shifts/20200123v022/xy_exp03.dat  183.860429  51.678335           39    8.567790163183645   21.456058976575292           39  183.861241   51.67838           39   10.333456450344784    21.89678439049723           39 
/data/00115/gebhardt/vdrp/shifts/20200124v008/xy_exp01.dat  15.448721  55.576128           39     8.759143950470332    -8.681339245279474           39  15.448073  55.575814           39     9.251037518692328    -10.34717181807244           39 
