/data/00115/gebhardt/vdrp/shifts/20200101v011/xy_exp01.dat  63.230008  15.112446          103    4.792403474201706     10.52723687480426          103  63.229994  15.112368          103    4.906849264394879   10.788233424062867          103 
/data/00115/gebhardt/vdrp/shifts/20200101v013/xy_exp01.dat  4.610693  44.170458          103    1.1464298778358852    12.571504001868618          103  4.610626  44.170349          103   1.2486228106072872    12.155010202247638          103 
/data/00115/gebhardt/vdrp/shifts/20200101v014/xy_exp01.dat  37.910269  63.152747          103     3.880460323312633    17.481497438819133          103  37.910227  63.152693          103    3.7456710253221672     17.32565662214472          103 
/data/00115/gebhardt/vdrp/shifts/20200101v014/xy_exp01.dat  37.887368  63.149713          103    12.906319663211264    -20.25788706750211          103  37.887112  63.149678          103    13.003915738907978    -20.68169991357695          103 
/data/00115/gebhardt/vdrp/shifts/20200101v016/xy_exp01.dat  47.131244  10.100606          103   15.771925703248456   14.403375791483597          103   47.13118  10.100604          103   15.952543455715926   14.540783983037556          103 
/data/00115/gebhardt/vdrp/shifts/20200101v018/xy_exp01.dat   63.16491  15.343221          103   15.325021824036412    9.255400614047346          103  63.164967  15.343233          103   15.132838811333926     9.19143793501263          103 
/data/00115/gebhardt/vdrp/shifts/20200101v022/xy_exp01.dat  163.965969  50.348619          103   12.203932792730683   3.0681935851710023          103  163.965837  50.348615          103    11.91087350717541     2.98898501444927          103 
/data/00115/gebhardt/vdrp/shifts/20200101v022/xy_exp02.dat  163.966007   50.34857          103   10.982172101635143    3.9191597706042103          103  163.965837  50.348615          103   10.660070660946786    3.645285266888777          103 
/data/00115/gebhardt/vdrp/shifts/20200101v022/xy_exp03.dat  163.965853  50.348579          103   10.661282866343498    2.3446892234852044          103  163.965837  50.348615          103   10.666008133624615     2.210060192849312          103 
/data/00115/gebhardt/vdrp/shifts/20200101v023/xy_exp02.dat  168.991432   50.48491          103    23.81392487676564   -21.75235092834589          103  168.992261  50.484862          103   25.569016250173632  -21.007075239695496          103 
/data/00115/gebhardt/vdrp/shifts/20200101v023/xy_exp03.dat  168.991642  50.484672          103   23.982617778524883  -22.046028460104594          103  168.992261  50.484862          103   25.541767493115174   -22.26361567326404          103 
/data/00115/gebhardt/vdrp/shifts/20200101v027/xy_exp01.dat  200.612265  50.402092          103   -9.050101494079485    2.5006798115965694          103  200.612315  50.402131          103   -8.898116401591352    2.4018055107811733          103 
/data/00115/gebhardt/vdrp/shifts/20200101v027/xy_exp02.dat  200.612226  50.402345          103    -10.1176971892275    2.450951071251609          103  200.612315  50.402131          103  -10.157362717713255    3.246975771889538          103 
/data/00115/gebhardt/vdrp/shifts/20200101v027/xy_exp03.dat  200.612389  50.402004          103    -10.05538327207455      2.28567477056788          103  200.612315  50.402131          103  -10.078148057084007    1.798490144338416          103 
/data/00115/gebhardt/vdrp/shifts/20200102v012/xy_exp01.dat  144.451762  53.435958          103    12.82871202892892    -9.610273303476333          103  144.451572  53.435898          103    12.368480743567744    -9.580626668987861          103 
/data/00115/gebhardt/vdrp/shifts/20200102v015/xy_exp01.dat  165.861979  35.810154          103  -0.039145139451363775  -10.863942346570298          103  165.861892   35.81017          103  -0.2973268736287764  -10.898186309766004          103 
/data/00115/gebhardt/vdrp/shifts/20200104v015/xy_exp01.dat   82.27971  12.030313          103    14.730997157837066  -11.427469145816076          103  82.279681  12.030553          103   14.113965707543485    -12.040821531422694          103 
/data/00115/gebhardt/vdrp/shifts/20200104v015/xy_exp01.dat  82.278607  12.026132          103    21.044499580286868   2.7772987671694978          103  82.278512  12.026284          103   20.442344392715768     2.5565582509894966          103 
/data/00115/gebhardt/vdrp/shifts/20200104v015/xy_exp01.dat  82.274217  12.022377          103    17.338280813930368   22.974603098168018          103  82.274106  12.022503          103    16.75017162366234      22.86219599292548          103 
/data/00115/gebhardt/vdrp/shifts/20200104v016/xy_exp01.dat  37.897696  63.153781          103     17.26862899991184   2.0135131659324657          103   37.89724  63.153773          103    17.612077755375196     1.355892207382567          103 
/data/00115/gebhardt/vdrp/shifts/20200104v016/xy_exp01.dat   37.91011  63.152672          103    3.7752500832519615    17.54420582856335          103  37.910227  63.152693          103    3.7463551679748264    17.746849693931438          103 
/data/00115/gebhardt/vdrp/shifts/20200104v016/xy_exp01.dat  37.887238  63.149664          103    12.859601098024456  -20.107656286130407          103  37.887112  63.149678          103     13.00518088708418    -20.26036564058853          103 
/data/00115/gebhardt/vdrp/shifts/20200104v030/xy_exp01.dat  176.838941   0.70127          103   6.6329095901205335  -2.1646938788532566          103  176.838885  0.700948          103     7.566833096788571  -1.4490260434047286          103 
/data/00115/gebhardt/vdrp/shifts/20200105v012/xy_exp01.dat  5.066224  33.206273          103    8.387651705435047     -9.46762941236102          103  5.066198  33.206451          103    8.399765732027276   -8.822172001833053          103 
/data/00115/gebhardt/vdrp/shifts/20200105v013/xy_exp01.dat  37.910523  63.152723          103     4.029146991837393     17.28317275394147          103  37.910167  63.152737          103   4.3603165384009515    16.805820356486834          103 
