/data/00115/gebhardt/vdrp/shifts/20200101v012/xy_exp01.dat  355.369081  44.232736           71   -16.92608778030899  -11.269224495417518           71  355.369485   44.23296           71   -17.81212626736334  -10.293939345223691           71 
/data/00115/gebhardt/vdrp/shifts/20200101v013/xy_exp01.dat   4.51073  44.089467           71    5.1187078780660045   -19.967798210186857           71  4.510653  44.089445           71    5.301155126806577    -20.08016683335279           71 
/data/00115/gebhardt/vdrp/shifts/20200101v014/xy_exp01.dat  37.683757  63.156274           71   -1.5416194974575887    3.8979730923578586           71  37.683878  63.156146           71   -2.0390450056278837     3.837999938136363           71 
/data/00115/gebhardt/vdrp/shifts/20200101v016/xy_exp01.dat  47.150262   9.994863           71   3.4756775874964205  -24.253482743574395           71  47.150775   9.994255           71     3.44351642569967   -27.09914218564326           71 
/data/00115/gebhardt/vdrp/shifts/20200101v016/xy_exp01.dat  47.152467   9.997395           71   -8.338975950372685  -22.105250331969657           71  47.152498   9.997413           71   -8.465143490820594  -22.124226458531254           71 
/data/00115/gebhardt/vdrp/shifts/20200101v018/xy_exp01.dat  63.164402  15.235826           71   14.426560172460086  -22.850424507599115           71  63.164456  15.235803           71     14.3076206427329  -23.017430403004823           71 
/data/00115/gebhardt/vdrp/shifts/20200101v018/xy_exp01.dat  63.169567  15.238314           71   -5.571812728083785  -24.316167326341116           71  63.169842  15.238042           71   -5.892704968048463  -25.645927637232546           71 
/data/00115/gebhardt/vdrp/shifts/20200101v021/xy_exp01.dat  165.337284    50.3691           71   -12.277226876018062   2.1905427330895293           71  165.337362    50.3692           71   -11.996602702308962    1.902568251353017           71 
/data/00115/gebhardt/vdrp/shifts/20200101v021/xy_exp02.dat  165.337511  50.369311           71  -12.820922842425603   2.2767899837314474           71  165.337362    50.3692           71  -13.268878929456207   2.5526045658348266           71 
/data/00115/gebhardt/vdrp/shifts/20200101v027/xy_exp01.dat  200.667713  50.500026           71   19.171404759988434     4.532464692926595           71  200.667625  50.500075           71   19.032890582366804    4.3032546307593975           71 
/data/00115/gebhardt/vdrp/shifts/20200101v029/xy_exp01.dat  145.373059  54.921731           71    23.18396633567562   10.541136545598704           71  145.372557  54.921993           71   24.555311808217596   10.837298998458436           71 
/data/00115/gebhardt/vdrp/shifts/20200101v029/xy_exp02.dat  145.372707  54.921885           71    22.78389493922765    11.205233205386833           71  145.372557  54.921993           71   23.247237549002136   11.386307657271061           71 
/data/00115/gebhardt/vdrp/shifts/20200101v029/xy_exp03.dat  145.372625  54.921923           71   22.957244782886107    9.807195869537509           71  145.372557  54.921993           71   23.205231324885233    9.954842232356668           71 
/data/00115/gebhardt/vdrp/shifts/20200102v015/xy_exp01.dat  165.933796  35.883417           71    -15.385709074667886   6.6921670090018495           71  165.933607  35.883109           71  -15.832923674328981   7.8468699304569896           71 
/data/00115/gebhardt/vdrp/shifts/20200102v019/xy_exp01.dat   200.78349   35.13062           71   22.953341517395415   13.191544707390506           71  200.783643  35.130584           71   23.415413787466377   13.270336443080566           71 
/data/00115/gebhardt/vdrp/shifts/20200104v014/xy_exp01.dat  2.123259  49.392956           71   -7.935009544566924  -13.902268318996903           71  2.122777   49.39349           71   -6.244685504450786  -12.448324006510234           71 
/data/00115/gebhardt/vdrp/shifts/20200104v014/xy_exp01.dat  2.131093  49.399415           71  -17.783575385498352   14.036631351822308           71  2.131152  49.399509           71  -17.804914362509123   14.401550686195435           71 
/data/00115/gebhardt/vdrp/shifts/20200104v016/xy_exp01.dat  37.683706  63.156204           71   -1.7129687663125424   4.1243662321456895           71  37.683878  63.156146           71    -2.033578632475553     4.262159182386114           71 
/data/00115/gebhardt/vdrp/shifts/20200104v021/xy_exp01.dat  67.294974  22.902984           71     3.042072403796851   11.586192033757158           71  67.295678  22.903196           71   0.5869462348489378     11.5139288452784           71 
/data/00115/gebhardt/vdrp/shifts/20200104v028/xy_exp01.dat  174.054615  52.231487           71   12.903986512465337  -23.731896066332297           71  174.054912  52.231553           71    13.60039450818988  -23.714334218283938           71 
/data/00115/gebhardt/vdrp/shifts/20200104v028/xy_exp02.dat  174.054743  52.231402           71    11.58689139903504  -22.565906546043422           71  174.054912  52.231553           71   12.132094390491773   -22.93618843947344           71 
/data/00115/gebhardt/vdrp/shifts/20200104v028/xy_exp03.dat  174.054927  52.231493           71   12.169539633652164   -24.08139004049241           71  174.054912  52.231553           71    12.21751197664031   -24.29457699566254           71 
/data/00115/gebhardt/vdrp/shifts/20200104v032/xy_exp02.dat  200.453058  52.050782           71   11.455094793380681    -13.261566458022656           71  200.453317  52.050882           71   12.120191608029927   -13.388159841600412           71 
/data/00115/gebhardt/vdrp/shifts/20200104v032/xy_exp03.dat  200.453318  52.050878           71   12.354019782270882    -14.9433254878318           71  200.453317  52.050882           71   12.357199314656839  -14.957543522711546           71 
/data/00115/gebhardt/vdrp/shifts/20200104v035/xy_exp01.dat  163.994013  6.968229           71   10.371338615405762     3.4036209540486198           71  163.994346  6.968015           71    10.071174272061342    2.018197812169319           71 
/data/00115/gebhardt/vdrp/shifts/20200104v035/xy_exp01.dat  164.000937  6.964991           71   1.0532617033370002     -22.31102333934406           71  164.001055  6.964877           71    1.0438015805683563  -22.899361248271447           71 
/data/00115/gebhardt/vdrp/shifts/20200105v010/xy_exp01.dat  33.520337  -4.056775           71  -13.149936647073616   -18.734814777624052           71  33.520649  -4.056264           71  -14.849121227157639  -20.058518721530675           71 
/data/00115/gebhardt/vdrp/shifts/20200105v011/xy_exp01.dat  77.663106  27.163208           71  -18.893710111267126   -23.62036537330485           71  77.663225  27.162852           71   -18.158872698951768   -22.503316421624277           71 
/data/00115/gebhardt/vdrp/shifts/20200105v011/xy_exp01.dat  77.672249  27.150732           71   22.110817982944184   10.927621005033188           71   77.67296  27.150393           71    24.643735544346214     11.43853173774147           71 
/data/00115/gebhardt/vdrp/shifts/20200105v012/xy_exp01.dat  5.014903  33.114787           71  -3.8118380265495944    -21.80188306067305           71  5.014729   33.11504           71  -3.3839280293080947  -20.841820084142398           71 
/data/00115/gebhardt/vdrp/shifts/20200105v012/xy_exp01.dat  5.014366  33.115772           71   -2.567057558201782   -18.107765766816186           71  5.014729   33.11504           71  -3.3839280293080947  -20.841820084142398           71 
/data/00115/gebhardt/vdrp/shifts/20200105v019/xy_exp01.dat  157.477739  29.429743           71  -16.134781929412497  -21.184213355278246           71  157.477954  29.429173           71  -14.982452239523298  -19.357383659026823           71 
/data/00115/gebhardt/vdrp/shifts/20200106v017/xy_exp01.dat  123.401971  -7.731353           71   -6.188586319080969    16.39961590871863           71  123.402728  -7.731129           71    -7.06812051269975    13.72210743491442           71 
/data/00115/gebhardt/vdrp/shifts/20200106v021/xy_exp01.dat  194.785468  50.490745           71    23.707587913297857     4.73046558123238           71  194.786113  50.490693           71    25.055978294189174     5.362298442040071           71 
/data/00115/gebhardt/vdrp/shifts/20200106v021/xy_exp02.dat  194.785862  50.490631           71    22.927293408340518      6.347364217943891           71  194.786113  50.490693           71   23.542935097477027   6.3115005188115845           71 
/data/00115/gebhardt/vdrp/shifts/20200106v021/xy_exp03.dat  194.786088    50.4908           71    23.670550367738997    4.4726304636137115           71  194.786113  50.490693           71   23.606742480140156    4.856800626442094           71 
/data/00115/gebhardt/vdrp/shifts/20200106v024/xy_exp01.dat  218.355725  50.508759           71   22.735241509369587   -24.16389685572021           71  218.355623  50.508775           71   22.530578835454207   -24.29024986241616           71 
/data/00115/gebhardt/vdrp/shifts/20200106v024/xy_exp01.dat  218.345363  50.503489           71  -5.6606747111115965  -13.371586519694858           71  218.345621  50.503288           71    -5.32004700039198  -12.501784270080464           71 
/data/00115/gebhardt/vdrp/shifts/20200106v024/xy_exp02.dat  218.355679  50.508682           71   21.637938108558842  -22.826499832229757           71  218.355623  50.508775           71   21.618428095760294   -23.18447839318567           71 
