/data/00115/gebhardt/vdrp/shifts/20200101v013/xy_exp01.dat  4.673277  44.130837           95     16.55178254637309  -0.15239635127113615           95   4.67323  44.130829           95   16.666337283415217  -0.20194685776652932           95 
/data/00115/gebhardt/vdrp/shifts/20200101v013/xy_exp01.dat  4.682198  44.136553           95   -2.5523300500778134    24.132866053280566           95   4.68231  44.136838           95  -2.6581036160316955    25.193634577523767           95 
/data/00115/gebhardt/vdrp/shifts/20200101v013/xy_exp01.dat   4.67082  44.125065           95    19.177630878322276    -21.72070707134094           95  4.670809  44.125201           95    19.29104292194713    -21.24357495529324           95 
/data/00115/gebhardt/vdrp/shifts/20200101v013/xy_exp01.dat  4.673063   44.12783           95    15.207251869278466    -10.90802804868946           95  4.673151  44.127817           95   14.975178507310353   -10.914429282566402           95 
/data/00115/gebhardt/vdrp/shifts/20200101v014/xy_exp01.dat  37.899953  63.084254           95    -2.329903894077468    -20.02380699287869           95  37.900195   63.08421           95    -2.663342863681713   -19.760289784268366           95 
/data/00115/gebhardt/vdrp/shifts/20200101v014/xy_exp01.dat  37.901631  63.088189           95     8.604417434638144   -10.611387720029768           95  37.901373   63.08823           95     8.941406749904836   -10.902856532041199           95 
/data/00115/gebhardt/vdrp/shifts/20200101v014/xy_exp01.dat  37.909416  63.089331           95     5.869519493504747     2.439605526219225           95  37.909256  63.089434           95     6.320839926017918     2.397577319650111           95 
/data/00115/gebhardt/vdrp/shifts/20200101v014/xy_exp01.dat  37.918276  63.087449           95    -7.182112664520297    11.603414654522965           95  37.918514  63.087093           95    -8.487073829694744      11.3034451895345           95 
/data/00115/gebhardt/vdrp/shifts/20200101v014/xy_exp01.dat   37.91905  63.091477           95    4.7771588582454925    19.900418254175122           95  37.919173  63.091369           95     4.340172330485892    19.881238055413178           95 
/data/00115/gebhardt/vdrp/shifts/20200101v014/xy_exp01.dat  37.892344  63.088607           95    17.430782735653104   -22.994828882367585           95  37.891805  63.088233           95    16.699017655673906   -24.426140906510625           95 
/data/00115/gebhardt/vdrp/shifts/20200101v014/xy_exp01.dat   37.90393  63.092686           95    20.792205384873604     0.683736057361557           95  37.903997   63.09264           95    20.594257252181343    0.6961772372702058           95 
/data/00115/gebhardt/vdrp/shifts/20200101v017/xy_exp01.dat  129.533354  20.019691           95  -1.6591889283970644  0.03192588595265988           95  129.533258  20.019787           95  -2.1043383152298176  -0.1315464985900121           95 
/data/00115/gebhardt/vdrp/shifts/20200101v018/xy_exp01.dat  63.233565  15.347693           95   1.6195696399319033   0.9426161026996169           95  63.233365   15.34786           95   1.9095661726838884   1.8140700193697512           95 
/data/00115/gebhardt/vdrp/shifts/20200101v019/xy_exp01.dat  129.990483  2.306869           95   2.0684309912882597   -13.44877403623434           95  129.990525  2.306813           95    2.3195259519984646   -13.46923038223889           95 
/data/00115/gebhardt/vdrp/shifts/20200101v019/xy_exp01.dat  129.982984  2.299367           95    10.55395724975589   23.767104383190087           95  129.982941   2.29931           95    10.645213612894914   24.007321323383508           95 
/data/00115/gebhardt/vdrp/shifts/20200101v019/xy_exp01.dat  129.985218  2.309304           95   -15.43932873821317     -2.0912067482314           95  129.985102  2.309322           95   -15.716457146760824   -1.772606030637121           95 
/data/00115/gebhardt/vdrp/shifts/20200101v019/xy_exp02.dat  129.990639  2.306847           95    1.2152852426786254  -13.161189813471367           95  129.990525  2.306813           95     1.100414993525412  -12.748948551097442           95 
/data/00115/gebhardt/vdrp/shifts/20200101v019/xy_exp02.dat  129.985064  2.309251           95   -16.792079876578917  -0.8004834871990738           95  129.985102  2.309322           95   -16.935571203711824  -1.0523283766639793           95 
/data/00115/gebhardt/vdrp/shifts/20200101v019/xy_exp02.dat  129.983162  2.299266           95     9.983647945500316   24.139228629697982           95  129.982941   2.29931           95     9.426093328874124   24.727605648869655           95 
/data/00115/gebhardt/vdrp/shifts/20200101v019/xy_exp03.dat  129.990412  2.306742           95   1.1197628546485063  -13.786573628122085           95  129.990525  2.306813           95   1.1199914276715148   -14.266730565917499           95 
/data/00115/gebhardt/vdrp/shifts/20200101v019/xy_exp03.dat  129.985052  2.309335           95  -17.051411932758676    -2.44283030674859           95  129.985102  2.309322           95   -16.91599151719567   -2.5701060428755795           95 
/data/00115/gebhardt/vdrp/shifts/20200101v019/xy_exp03.dat  129.983004  2.299271           95    9.685224732330205   23.092833712631375           95  129.982941   2.29931           95    9.445679351866438     23.20982054452105           95 
/data/00115/gebhardt/vdrp/shifts/20200101v020/xy_exp01.dat  129.990553   2.30679           95    5.420775052565752  -13.282195162273752           95  129.990525  2.306813           95    5.297054346272482  -13.241045916392693           95 
/data/00115/gebhardt/vdrp/shifts/20200101v020/xy_exp01.dat  129.982981  2.299393           95   13.453361330433701    23.95305891600185           95  129.982941   2.29931           95   13.629630402532065    24.23397504298873           95 
/data/00115/gebhardt/vdrp/shifts/20200101v020/xy_exp01.dat  129.985173  2.309354           95  -12.698265038875384  -1.8186200645902204           95  129.985102  2.309322           95  -12.736778388107744  -1.5411069886329187           95 
/data/00115/gebhardt/vdrp/shifts/20200101v020/xy_exp02.dat   129.99065  2.306974           95   3.7965054984120954   -13.228956839132195           95  129.990525  2.306813           95   4.0476049439506525  -12.539711061737648           95 
/data/00115/gebhardt/vdrp/shifts/20200101v020/xy_exp02.dat  129.984984  2.309284           95  -14.096501668450735  -0.40766773585943383           95  129.985102  2.309322           95   -13.98623088540176  -0.8397763113117094           95 
/data/00115/gebhardt/vdrp/shifts/20200101v020/xy_exp02.dat  129.983159  2.299393           95   12.544905224121358    24.112470597895538           95  129.982941   2.29931           95   12.380171672592105    24.93531237838198           95 
/data/00115/gebhardt/vdrp/shifts/20200101v020/xy_exp03.dat  129.990359  2.306757           95   3.8812100231113718   -13.383849105951583           95  129.990525  2.306813           95    4.028588146911865   -13.996606461369765           95 
/data/00115/gebhardt/vdrp/shifts/20200101v020/xy_exp03.dat  129.985126  2.309264           95   -13.78254256395902    -2.258533244226385           95  129.985102  2.309322           95  -14.005244608136145    -2.296667601854722           95 
/data/00115/gebhardt/vdrp/shifts/20200101v020/xy_exp03.dat  129.982922  2.299225           95   12.583757570090064    23.699229703067772           95  129.982941   2.29931           95   12.361163930046224    23.478414042195425           95 
/data/00115/gebhardt/vdrp/shifts/20200102v011/xy_exp01.dat   129.53324  20.019647           95  -1.6389932533583291      0.5309373199579           95  129.533258  20.019787           95   -1.810238725905485  0.05302597435360212           95 
/data/00115/gebhardt/vdrp/shifts/20200102v013/xy_exp01.dat  145.674424  54.660114           95   15.152589205033713    22.01495775831563           95  145.674545   54.66009           95   15.337522384973262   22.206660656879535           95 
/data/00115/gebhardt/vdrp/shifts/20200102v013/xy_exp03.dat   145.67447  54.660072           95    13.92490415103574    21.516056057003766           95  145.674545   54.66009           95   14.093452071682059    21.52952370109051           95 
/data/00115/gebhardt/vdrp/shifts/20200102v017/xy_exp01.dat  179.430351  52.011843           95   -9.991036923655365   -19.79500798998572           95  179.430409  52.011826           95   -9.893633894409604  -19.691207422941886           95 
/data/00115/gebhardt/vdrp/shifts/20200102v017/xy_exp01.dat  179.449933  52.005363           95   21.931441455909358    17.72964468082364           95  179.449701  52.005368           95     21.4591092341904    17.52576740663119           95 
/data/00115/gebhardt/vdrp/shifts/20200102v017/xy_exp02.dat  179.430403  52.011822           95  -11.244840676293563   -18.88986000005923           95  179.430409  52.011826           95   -11.22721460593877   -18.89842936788449           95 
/data/00115/gebhardt/vdrp/shifts/20200102v017/xy_exp02.dat  179.449896  52.005191           95     20.2959166974912   19.069509717744438           95  179.449701  52.005368           95   20.125308372885037   18.318731334339418           95 
/data/00115/gebhardt/vdrp/shifts/20200102v017/xy_exp03.dat  179.430408  52.011825           95   -11.16713807234386  -20.455912724073983           95  179.430409  52.011826           95  -11.163763362937694  -20.458458536327555           95 
/data/00115/gebhardt/vdrp/shifts/20200102v017/xy_exp03.dat  179.449839  52.005367           95   20.472182906915258   16.873455553156077           95  179.449701  52.005368           95    20.18864137782942   16.758800544307178           95 
/data/00115/gebhardt/vdrp/shifts/20200104v012/xy_exp03.dat  351.399276   16.10149           95     18.11507059179028   22.051073316780844           95  351.398913  16.101962           95   18.376751968996594   24.147546809600556           95 
/data/00115/gebhardt/vdrp/shifts/20200104v014/xy_exp01.dat  2.306382  49.421152           95   18.627564311409024   21.540637977895358           95  2.307151  49.420936           95   16.671666586723227   21.391871684221712           95 
/data/00115/gebhardt/vdrp/shifts/20200104v016/xy_exp01.dat  37.901446  63.088161           95     8.669375668709229   -10.50485145851303           95  37.901373   63.08823           95      8.94404395939005    -10.48463376541224           95 
/data/00115/gebhardt/vdrp/shifts/20200104v016/xy_exp01.dat  37.909016   63.08946           95     6.598788983630364    2.522895445926622           95  37.909256  63.089434           95     6.323273795578508    2.8157601140101747           95 
/data/00115/gebhardt/vdrp/shifts/20200104v016/xy_exp01.dat  37.918384  63.087201           95    -8.042109854205286   11.730667634774534           95  37.918514  63.087093           95     -8.48477615998899     11.72140167339876           95 
/data/00115/gebhardt/vdrp/shifts/20200104v016/xy_exp01.dat  37.899937  63.084129           95    -2.704668645210539  -19.852014622179013           95  37.900195   63.08421           95   -2.6605702818745627   -19.342244479268857           95 
/data/00115/gebhardt/vdrp/shifts/20200104v016/xy_exp01.dat  37.909225  63.085432           95    -6.154891055829474   -4.386049148825066           95  37.909575  63.085517           95     -6.17269769086797   -3.7390380290833605           95 
/data/00115/gebhardt/vdrp/shifts/20200104v016/xy_exp01.dat  37.892011  63.088207           95    16.453797514298564   -23.76306647573449           95  37.891805  63.088233           95    16.701861626983266   -24.007799634462174           95 
