/data/00115/gebhardt/vdrp/shifts/20200101v011/xy_exp01.dat  63.261305  15.354866           27   13.784833375090187    22.412966584219305           27  63.261272  15.355076           27   13.271879292828515   21.845919488344634           27 
/data/00115/gebhardt/vdrp/shifts/20200101v013/xy_exp01.dat  4.710222  43.931548           27    -2.197372426798978     10.11491371209462           27  4.710172  43.931497           27   -2.101860434694828     9.911466545079918           27 
/data/00115/gebhardt/vdrp/shifts/20200101v013/xy_exp01.dat  4.707719  43.924551           27   -0.2140748532767418   -15.821220413960873           27  4.707372  43.924607           27   0.7070606555969619   -15.780101763127277           27 
/data/00115/gebhardt/vdrp/shifts/20200101v013/xy_exp01.dat  4.712879  43.924108           27   -13.666270181439842   -15.050777105027521           27  4.713631  43.924293           27  -15.469539007304803   -14.053861112636184           27 
/data/00115/gebhardt/vdrp/shifts/20200101v013/xy_exp01.dat  4.709442  43.935685           27    2.3990299137059594     24.42474893504351           27  4.709097   43.93531           27    3.043472064294747    22.939103633704008           27 
/data/00115/gebhardt/vdrp/shifts/20200101v014/xy_exp01.dat  37.595785  62.941083           27   -0.2795312638654366     -7.86968043566435           27  37.595728  62.941081           27  -0.23899132581613003   -7.9540725537778485           27 
/data/00115/gebhardt/vdrp/shifts/20200101v016/xy_exp01.dat  47.369889   9.998565           27   -9.426899619944862   -4.344231908239863           27  47.369509   9.998546           27   -8.337404040849577  -3.5488053284778402           27 
/data/00115/gebhardt/vdrp/shifts/20200101v016/xy_exp01.dat   47.37539   9.998088           27  -23.493667687827866  -17.961835746042993           27  47.375422   9.998006           27   -23.39585973472643  -18.262582032147918           27 
/data/00115/gebhardt/vdrp/shifts/20200101v019/xy_exp01.dat  130.116672  2.457334           27  -13.816010867266272   13.840562925711197           27  130.116642  2.457271           27    -13.68153554985659   14.052689601148359           27 
/data/00115/gebhardt/vdrp/shifts/20200101v019/xy_exp02.dat  130.116543  2.457273           27   -15.096235734088651   15.070435722198397           27  130.116642  2.457271           27   -14.900478567144972   14.772914229177502           27 
/data/00115/gebhardt/vdrp/shifts/20200101v019/xy_exp03.dat  130.116744  2.457172           27  -14.384033625694002   13.134538012211635           27  130.116642  2.457271           27  -14.881078752093828    13.255187999904251           27 
/data/00115/gebhardt/vdrp/shifts/20200101v020/xy_exp01.dat  130.116594  2.457204           27  -10.715371592337391    14.59530330563507           27  130.116642  2.457271           27  -10.827600342692591   14.320734878934786           27 
/data/00115/gebhardt/vdrp/shifts/20200101v020/xy_exp02.dat  130.116526  2.457349           27  -12.536727658858553     15.22563172279905           27  130.116642  2.457271           27  -12.076881854975824   15.022012462362568           27 
/data/00115/gebhardt/vdrp/shifts/20200101v020/xy_exp03.dat  130.116796  2.457242           27  -11.712751962780914    13.151931494866517           27  130.116642  2.457271           27  -12.096065547720656     13.56516971508205           27 
/data/00115/gebhardt/vdrp/shifts/20200101v021/xy_exp01.dat  165.024525  50.454399           27   -0.2990389890024119   -10.65364189455289           27  165.024488  50.454362           27  -0.42094348199194087  -10.553272835410723           27 
/data/00115/gebhardt/vdrp/shifts/20200101v021/xy_exp02.dat  165.024666  50.454201           27  -1.4818521304261765   -9.229224814018608           27  165.024488  50.454362           27  -1.6901849997598504   -9.906717602245465           27 
/data/00115/gebhardt/vdrp/shifts/20200101v021/xy_exp03.dat  165.024364  50.454255           27  -2.1166129631978663   -11.00362451633265           27  165.024488  50.454362           27  -1.7270270346222105  -11.281804046359753           27 
/data/00115/gebhardt/vdrp/shifts/20200101v023/xy_exp01.dat  168.716056  50.650109           27    8.882220065523114    17.51958362509805           27  168.716079  50.650036           27    8.850843319930021    17.78573396296514           27 
/data/00115/gebhardt/vdrp/shifts/20200101v023/xy_exp01.dat  168.707018  50.646352           27  -14.921305402864533   23.997332573615438           27  168.707001  50.646312           27  -15.002772867852883   24.122253172130797           27 
/data/00115/gebhardt/vdrp/shifts/20200101v023/xy_exp02.dat  168.716064  50.649906           27    7.582114375127816   18.925125948713685           27  168.716079  50.650036           27   7.7594588673274245   18.490676463250963           27 
/data/00115/gebhardt/vdrp/shifts/20200101v023/xy_exp02.dat  168.707178  50.646539           27  -15.457061920607686   24.175046921427963           27  168.707001  50.646312           27  -16.094188285435933   24.827079656467163           27 
/data/00115/gebhardt/vdrp/shifts/20200101v023/xy_exp03.dat  168.715802  50.649989           27    7.080445706806671   17.198411064217566           27  168.716079  50.650036           27    7.734054596104187   17.233123687252714           27 
/data/00115/gebhardt/vdrp/shifts/20200101v023/xy_exp03.dat  168.707288   50.64632           27  -15.487700698561895    23.74484693240447           27  168.707001  50.646312           27   -16.11960812696489   23.569469106438646           27 
/data/00115/gebhardt/vdrp/shifts/20200101v025/xy_exp01.dat  182.210239  50.571743           27   3.6622203103871414    -4.529979891947278           27  182.210201  50.571832           27   3.6785845372504298  -4.8615486556436736           27 
/data/00115/gebhardt/vdrp/shifts/20200101v025/xy_exp01.dat  182.201286  50.565342           27  -22.928592410914547    11.059263650951777           27  182.201369  50.565407           27   -22.67576133370042   10.895386417031716           27 
/data/00115/gebhardt/vdrp/shifts/20200101v025/xy_exp02.dat  182.210059  50.571777           27   2.1289432699174426    -4.021242245045357           27  182.210201  50.571832           27   2.4989047324403657    -4.109236172996134           27 
/data/00115/gebhardt/vdrp/shifts/20200101v025/xy_exp03.dat  182.210216  50.571854           27   2.3892798122068086    -5.742215305312982           27  182.210201  50.571832           27     2.33219026243583    -5.677487643109316           27 
/data/00115/gebhardt/vdrp/shifts/20200101v027/xy_exp01.dat  200.335912  50.574388           27  -21.845246214789057       17.938266824295           27  200.336083  50.574236           27  -21.641539405076884    18.579187672335763           27 
/data/00115/gebhardt/vdrp/shifts/20200101v027/xy_exp03.dat  200.335769  50.574271           27   -23.459899582110808    17.632006811632152           27  200.336083  50.574236           27  -22.815558614194316   17.972702650773158           27 
/data/00115/gebhardt/vdrp/shifts/20200101v028/xy_exp01.dat  214.654092   50.36882           27   -8.750303654227224  -0.20813222272761323           27  214.654013  50.368871           27   -8.866646352818321  -0.4385249161372258           27 
/data/00115/gebhardt/vdrp/shifts/20200101v028/xy_exp02.dat  214.654084  50.368877           27     -9.94094931721557   0.2894386827036328           27  214.654013  50.368871           27   -10.102748777390985  0.25998892385257477           27 
/data/00115/gebhardt/vdrp/shifts/20200101v028/xy_exp03.dat  214.653971  50.368936           27  -10.197554311495793   -1.4915268608943393           27  214.654013  50.368871           27   -10.177538916279133   -1.2392236998813928           27 
/data/00115/gebhardt/vdrp/shifts/20200101v029/xy_exp01.dat  145.506724   54.71254           27    5.643772247532496  -1.6122407672826284           27  145.506725  54.712593           27    5.737856636185938   -1.446236534478544           27 
/data/00115/gebhardt/vdrp/shifts/20200101v029/xy_exp02.dat  145.506823  54.712628           27    4.311931637689071    -0.679868697616314           27  145.506725  54.712593           27    4.424813207414331  -0.8912225310628514           27 
/data/00115/gebhardt/vdrp/shifts/20200101v029/xy_exp03.dat  145.506618  54.712626           27    4.637303508899407   -2.334719117278155           27  145.506725  54.712593           27   4.3852190305814815  -2.3256054213833863           27 
/data/00115/gebhardt/vdrp/shifts/20200102v012/xy_exp01.dat  144.116193   53.58651           27  -17.626723766378944  -0.23404082949781468           27  144.116174  53.586564           27   -17.583014261521356   -0.4277666151289736           27 
/data/00115/gebhardt/vdrp/shifts/20200102v014/xy_exp01.dat  145.468441   54.82362           27    4.511624906673461    2.484597071695873           27  145.468291  54.823599           27    4.200603650712196   2.4087036866571907           27 
/data/00115/gebhardt/vdrp/shifts/20200102v014/xy_exp02.dat  145.468336  54.823597           27    3.061114393585683    3.286251106148768           27  145.468291  54.823599           27    2.981546028984127   3.2369478828141496           27 
/data/00115/gebhardt/vdrp/shifts/20200102v016/xy_exp01.dat  175.408026  52.296209           27    -5.11469819854031   19.206716284765776           27  175.407959  52.296258           27   -5.187184292647402     18.9884889195867           27 
